
Operation; Operation Status; Created; Accepted; Start Load; Start Drive; Start Unload; End Operation; Start Latitude; Start Longitude; Current Latitude; Current Longitude; Speed; Accuracy; Old Distance to Target; Distance to Target; Old Distance to Shengen; Distance to Shengen; Old Distance to NonShengen; Distance to NonShengen; Predicted Distance; Alert Nb; Loop Time; Measurement Time

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:00

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:02

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:05

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:07

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 234; 14:27:09

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:11

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:13

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:15

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:17

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 141; 14:27:19

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:22

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:24

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:26

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:28

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 188; 14:27:30

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:32

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:34

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:36

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:38

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 157; 14:27:41

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:43

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:45

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:47

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:49

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 125; 14:27:51

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:53

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:55

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:57

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:27:59

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 234; 14:28:02

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:04

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:06

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:08

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:10

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 219; 14:28:12

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:14

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:16

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:18

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:21

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 141; 14:28:23

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:25

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:27

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:29

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:31

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 188; 14:28:33

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:35

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:37

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:40

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:42

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 172; 14:28:44

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:46

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:48

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:50

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:52

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 156; 14:28:54

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:56

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:28:59

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:01

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:03

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 172; 14:29:05

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:07

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:09

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 15; 14:29:11

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:13

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 172; 14:29:15

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:18

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:20

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:22

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:24

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 156; 14:29:26

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:28

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:30

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:32

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:34

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 219; 14:29:37

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:39

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:41

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:43

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:45

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 156; 14:29:47

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:49

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:51

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:53

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:29:55

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 141; 14:29:58

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:00

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:02

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:04

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:06

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 359; 14:30:08

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:10

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:13

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:15

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:17

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 781; 14:30:20

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:22

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:24

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:26

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:28

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 250; 14:30:30

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:32

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:34

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:36

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:39

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 282; 14:30:41

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:43

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:45

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:47

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:49

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 156; 14:30:51

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:54

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:56

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:30:58

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:31:00

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 172; 14:31:02

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:31:04

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:31:06

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 14:31:08

